"Value.SSB","Value.Recr","Value.SPRratio","Value.F","Value.Bratio","Value.ForeCatch","Value.OFLCatch","Value.lnSPB","year","model_run","iteration","scenario"
73356.5,293527,0.316882,0.667357,0.11768,NA,NA,NA,"2021","margCompsOMfixedSelexEM_EM_2023","11","margComps_highDatQual"
114460,2911660,0.531388,1.16501,0.183619,NA,NA,NA,"2022","margCompsOMfixedSelexEM_EM_2023","11","margComps_highDatQual"
79885.4,2302340,0.355283,0.630734,0.128154,NA,NA,11.2883,"2023","margCompsOMfixedSelexEM_EM_2023","11","margComps_highDatQual"
109599,2862980,0.348714,0.712651,0.17582,29999.5,63431.3,NA,"2024","margCompsOMfixedSelexEM_EM_2023","11","margComps_highDatQual"
214555,1612490,0.000561783,0.00074683,0.343964,NA,NA,12.2763,"1981","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
232916,5056860,0.00449948,0.00537792,0.373399,NA,NA,NA,"1982","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
232334,3209260,0.00400511,0.00428971,0.372466,NA,NA,NA,"1983","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
318786,2006570,0.020396,0.0312119,0.511062,NA,NA,NA,"1984","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
379718,3261760,0.00975854,0.0140238,0.608745,NA,NA,NA,"1985","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
345322,2776210,0.0172678,0.0203993,0.553602,NA,NA,NA,"1986","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
355671,3672740,0.040117,0.0443398,0.570194,NA,NA,NA,"1987","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
326373,1601580,0.0346935,0.0365058,0.523224,NA,NA,NA,"1988","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
336244,1200760,0.103287,0.112295,0.539049,NA,NA,NA,"1989","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
283453,4268310,0.168659,0.17544,0.454417,NA,NA,NA,"1990","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
209201,3483270,0.374709,0.382481,0.33538,NA,NA,NA,"1991","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
162069,9333660,0.674024,0.783782,0.25982,NA,NA,NA,"1992","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
189995,12116500,0.105915,0.150621,0.30459,NA,NA,NA,"1993","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
303087,4937040,0.223503,0.358025,0.485893,NA,NA,NA,"1994","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
446145,7052460,0.113664,0.160989,0.715237,NA,NA,NA,"1995","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
504471,12057300,0.113037,0.148877,0.808742,NA,NA,NA,"1996","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
531387,12502000,0.144172,0.173601,0.851893,NA,NA,NA,"1997","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
572380,3286040,0.25298,0.317163,0.917611,NA,NA,NA,"1998","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
659875,3958410,0.198903,0.258981,1.05788,NA,NA,NA,"1999","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
590808,7660130,0.237129,0.318677,0.947153,NA,NA,NA,"2000","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
480385,3222890,0.290471,0.397279,0.770128,NA,NA,NA,"2001","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
432581,31910400,0.32977,0.459518,0.693491,NA,NA,12.9775,"2002","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
420653,18037800,0.281346,0.44102,0.674369,NA,NA,NA,"2003","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
577777,23115800,0.320183,0.247769,0.926263,NA,NA,NA,"2004","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
769485,10229500,0.324733,0.215676,1.2336,NA,NA,NA,"2005","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
869780,6063930,0.236269,0.202074,1.39439,NA,NA,NA,"2006","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
791924,3827850,0.301909,0.311513,1.26957,NA,NA,NA,"2007","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
641201,7214720,0.299611,0.332655,1.02794,NA,NA,NA,"2008","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
477324,5405150,0.304711,0.38463,0.765221,NA,NA,NA,"2009","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
395814,428898,0.312427,0.467311,0.634548,NA,NA,NA,"2010","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
382256,102920,0.333737,0.55292,0.612813,NA,NA,NA,"2011","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
231848,174591,0.368256,0.945457,0.371687,NA,NA,NA,"2012","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
106660,326929,0.387917,1.09828,0.170992,NA,NA,NA,"2013","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
53449.5,721138,0.372812,0.738125,0.0856875,NA,NA,NA,"2014","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
42196.5,245834,0.0146036,0.016104,0.0676473,NA,NA,NA,"2015","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
56207.2,567182,0.232925,0.418486,0.0901085,NA,NA,NA,"2016","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
46739.2,340395,0.25589,0.395287,0.0749298,NA,NA,NA,"2017","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
38025.8,1221080,0.512764,0.7133,0.060961,NA,NA,NA,"2018","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
32082,1032430,0.498416,0.96182,0.0514322,NA,NA,NA,"2019","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
41675.6,2757340,7.51595e-05,0.000122727,0.0668122,NA,NA,NA,"2020","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
67230.5,239030,0.344258,0.723509,0.107781,NA,NA,NA,"2021","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
100155,1823830,0.583952,1.32928,0.160563,NA,NA,NA,"2022","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
61929.6,7237670,0.447689,0.796564,0.0992823,NA,NA,NA,"2023","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
85771,2416200,0.356857,1.07394,0.137504,NA,NA,11.3594,"2024","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
204938,4106830,0.47915,1.19831,0.328546,94414,129364,NA,"2025","margCompsOMfixedSelexEM_EM_2024","11","margComps_highDatQual"
214460,1614890,0.000559393,0.000747591,0.341458,NA,NA,12.2759,"1981","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
233055,5068820,0.00449399,0.00536231,0.371064,NA,NA,NA,"1982","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
232535,3209170,0.00400425,0.00426958,0.370237,NA,NA,NA,"1983","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
319159,2009450,0.020333,0.0310694,0.508156,NA,NA,NA,"1984","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
379634,3255480,0.00976408,0.0139688,0.604443,NA,NA,NA,"1985","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
345650,2772110,0.0173327,0.0203332,0.550335,NA,NA,NA,"1986","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
355073,3673410,0.040342,0.0442155,0.565337,NA,NA,NA,"1987","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
325981,1601450,0.0348571,0.0364408,0.519018,NA,NA,NA,"1988","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
336076,1204210,0.103399,0.11215,0.535091,NA,NA,NA,"1989","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
283583,4271860,0.16894,0.175148,0.451513,NA,NA,NA,"1990","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
209458,3468000,0.375723,0.38143,0.333493,NA,NA,NA,"1991","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
161423,9333810,0.676659,0.780881,0.257014,NA,NA,NA,"1992","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
190331,12100500,0.105425,0.150772,0.303039,NA,NA,NA,"1993","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
303180,4943260,0.222668,0.356777,0.482715,NA,NA,NA,"1994","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
446721,7040860,0.113358,0.160352,0.711257,NA,NA,NA,"1995","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
505255,12034800,0.113188,0.14839,0.804453,NA,NA,NA,"1996","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
532645,12478100,0.144527,0.173141,0.848062,NA,NA,NA,"1997","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
572729,3285000,0.253454,0.316472,0.911883,NA,NA,NA,"1998","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
659757,3956850,0.199457,0.258659,1.05045,NA,NA,NA,"1999","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
591203,7655610,0.237316,0.318552,0.941298,NA,NA,NA,"2000","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
480856,3217600,0.291135,0.396757,0.765605,NA,NA,NA,"2001","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
432450,31737800,0.330079,0.458201,0.688534,NA,NA,NA,"2002","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
420847,17384600,0.281383,0.440104,0.670061,NA,NA,12.95,"2003","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
572727,23251700,0.32063,0.247965,0.91188,NA,NA,NA,"2004","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
768439,9765420,0.324614,0.218081,1.22349,NA,NA,NA,"2005","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
869546,6154970,0.236932,0.202854,1.38447,NA,NA,NA,"2006","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
799044,3803720,0.303654,0.313547,1.27222,NA,NA,NA,"2007","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
653011,7250410,0.304412,0.334222,1.03971,NA,NA,NA,"2008","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
492340,5411710,0.308972,0.386919,0.78389,NA,NA,NA,"2009","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
402552,426629,0.315288,0.468591,0.640933,NA,NA,NA,"2010","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
384229,103093,0.336104,0.552284,0.611759,NA,NA,NA,"2011","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
230870,174583,0.370694,0.943401,0.367586,NA,NA,NA,"2012","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
106093,325969,0.388601,1.09685,0.168919,NA,NA,NA,"2013","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
53141.9,718186,0.375669,0.738118,0.0846111,NA,NA,NA,"2014","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
41941,245579,0.0147051,0.0161082,0.0667773,NA,NA,NA,"2015","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
55878.7,565624,0.233236,0.418954,0.0889685,NA,NA,NA,"2016","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
46557.6,338939,0.256546,0.396297,0.0741277,NA,NA,NA,"2017","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
37891.8,1217740,0.514771,0.713777,0.0603303,NA,NA,NA,"2018","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
31951,1016880,0.499838,0.963243,0.0508715,NA,NA,NA,"2019","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
41518.2,2682720,7.51411e-05,0.000122815,0.0661041,NA,NA,NA,"2020","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
66902.5,218421,0.346033,0.727011,0.10652,NA,NA,NA,"2021","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
98750.8,1489450,0.590878,1.34941,0.157228,NA,NA,NA,"2022","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
59051.8,5345120,0.475204,0.825278,0.0940206,NA,NA,NA,"2023","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
72570,1830340,0.421985,1.22826,0.115544,NA,NA,NA,"2024","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
153177,3496370,0.589497,1.59993,0.243884,NA,NA,11.9393,"2025","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
125753,3105300,0.386767,0.809119,0.20022,37798.5,69979.5,NA,"2026","margCompsOMfixedSelexEM_EM_2025","11","margComps_highDatQual"
214496,1614940,0.000558529,0.000746699,0.34266,NA,NA,12.276,"1981","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
233108,5064710,0.00448442,0.00535698,0.372393,NA,NA,NA,"1982","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
232669,3208980,0.00400163,0.00426565,0.371691,NA,NA,NA,"1983","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
319261,2005260,0.0203662,0.0310343,0.510023,NA,NA,NA,"1984","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
379765,3258910,0.00974382,0.0139505,0.606679,NA,NA,NA,"1985","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
345591,2771560,0.0173031,0.0203154,0.552086,NA,NA,NA,"1986","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
355257,3670510,0.0403179,0.0441729,0.567527,NA,NA,NA,"1987","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
326087,1603050,0.0348419,0.0363969,0.520927,NA,NA,NA,"1988","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
336193,1202810,0.103405,0.112034,0.537071,NA,NA,NA,"1989","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
283727,4285040,0.168498,0.174967,0.453256,NA,NA,NA,"1990","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
209515,3454630,0.376566,0.38107,0.334702,NA,NA,NA,"1991","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
161321,9346600,0.677392,0.77919,0.257712,NA,NA,NA,"1992","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
190407,12105300,0.105607,0.150747,0.304178,NA,NA,NA,"1993","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
303332,4932760,0.222685,0.356137,0.484576,NA,NA,NA,"1994","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
446767,7044700,0.113233,0.160004,0.713714,NA,NA,NA,"1995","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
505322,12031200,0.112946,0.1482,0.807257,NA,NA,NA,"1996","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
532877,12473800,0.14455,0.172925,0.851276,NA,NA,NA,"1997","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
572658,3283890,0.253845,0.316037,0.914827,NA,NA,NA,"1998","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
659907,3952110,0.19946,0.258414,1.05421,NA,NA,NA,"1999","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
591530,7655080,0.23708,0.318371,0.944976,NA,NA,NA,"2000","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
481049,3218420,0.291429,0.396607,0.76848,NA,NA,NA,"2001","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
432534,31788600,0.330369,0.457925,0.690977,NA,NA,NA,"2002","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
421279,17369800,0.281642,0.439748,0.672998,NA,NA,12.9511,"2003","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
572846,23275900,0.32113,0.247371,0.915127,NA,NA,NA,"2004","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
768647,9750690,0.324977,0.217662,1.22792,NA,NA,NA,"2005","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
869703,6148890,0.237052,0.202568,1.38936,NA,NA,NA,"2006","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
799030,3799880,0.303484,0.313174,1.27646,NA,NA,NA,"2007","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
652693,7243740,0.305249,0.333929,1.04268,NA,NA,NA,"2008","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
491947,5415860,0.309616,0.386728,0.785891,NA,NA,NA,"2009","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
405004,425036,0.316719,0.468523,0.646997,NA,NA,NA,"2010","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
385696,102948,0.337404,0.551893,0.616154,NA,NA,NA,"2011","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
231897,173171,0.371614,0.942421,0.370458,NA,NA,NA,"2012","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
106258,323081,0.389507,1.09609,0.169749,NA,NA,NA,"2013","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
53154,715096,0.377166,0.738204,0.084914,NA,NA,NA,"2014","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
41830.9,244677,0.0149247,0.016144,0.0668252,NA,NA,NA,"2015","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
55719,562689,0.234254,0.420288,0.0890116,NA,NA,NA,"2016","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
46379.1,335678,0.256513,0.397782,0.0740911,NA,NA,NA,"2017","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
37698.8,1195060,0.516748,0.716567,0.0602242,NA,NA,NA,"2018","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
31667.3,999311,0.504239,0.969737,0.0505889,NA,NA,NA,"2019","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
40744.4,2598100,7.69241e-05,0.000124878,0.0650895,NA,NA,NA,"2020","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
65577.6,200917,0.351964,0.739927,0.104761,NA,NA,NA,"2021","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
95818.4,1362160,0.60269,1.38862,0.153071,NA,NA,NA,"2022","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
55515.6,4896710,0.496995,0.874608,0.0886867,NA,NA,NA,"2023","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
66227.2,1397390,0.452057,1.34486,0.105799,NA,NA,NA,"2024","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
137172,3227350,0.632943,1.77545,0.219134,NA,NA,NA,"2025","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
100248,2676700,0.454066,1.02258,0.160147,NA,NA,11.5154,"2026","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
126693,3116030,0.390274,0.843432,0.202393,40648.7,74014.3,NA,"2027","margCompsOMfixedSelexEM_EM_2026","11","margComps_highDatQual"
214311,1613310,0.000558154,0.000747118,0.338765,NA,NA,12.2752,"1981","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
233289,5048450,0.00446194,0.00534518,0.368764,NA,NA,NA,"1982","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
232553,3203620,0.00398759,0.00425197,0.3676,NA,NA,NA,"1983","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
318633,2004170,0.0204394,0.0309765,0.503667,NA,NA,NA,"1984","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
379556,3258110,0.00976663,0.0139305,0.59997,NA,NA,NA,"1985","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
345264,2766350,0.0172588,0.0202854,0.545764,NA,NA,NA,"1986","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
355678,3667310,0.040166,0.0440911,0.562226,NA,NA,NA,"1987","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
326170,1599500,0.034839,0.0363053,0.515582,NA,NA,NA,"1988","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
336145,1202680,0.103386,0.111735,0.53135,NA,NA,NA,"1989","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
283466,4268510,0.1687,0.174572,0.44808,NA,NA,NA,"1990","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
209293,3487920,0.375345,0.380492,0.330833,NA,NA,NA,"1991","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
162111,9325230,0.675821,0.778312,0.256252,NA,NA,NA,"1992","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
190005,12103200,0.105925,0.149632,0.300343,NA,NA,NA,"1993","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
302971,4936300,0.22302,0.355932,0.478911,NA,NA,NA,"1994","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
445770,7039100,0.113551,0.160108,0.704635,NA,NA,NA,"1995","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
504683,12013500,0.112902,0.148077,0.79776,NA,NA,NA,"1996","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
532035,12487700,0.144137,0.172637,0.840996,NA,NA,NA,"1997","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
572756,3291410,0.253523,0.31547,0.905365,NA,NA,NA,"1998","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
659182,3962600,0.199979,0.257523,1.04198,NA,NA,NA,"1999","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
591513,7647340,0.236775,0.316901,0.935014,NA,NA,NA,"2000","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
480922,3215990,0.290384,0.39462,0.760201,NA,NA,NA,"2001","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
432520,31699100,0.330496,0.456096,0.683691,NA,NA,NA,"2002","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
419912,17917700,0.281382,0.438098,0.663761,NA,NA,NA,"2003","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
575579,23126000,0.320332,0.24717,0.909827,NA,NA,13.2631,"2004","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
767883,10239000,0.325257,0.215354,1.2138,NA,NA,NA,"2005","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
869990,6054160,0.236914,0.201394,1.37521,NA,NA,NA,"2006","margCompsOMfixedSelexEM_EM_2027","11","margComps_highDatQual"
